3627,0.77581834
3631,0.93177043
3632,1.07634616
3633,1.18339570
3634,1.19783538
3635,1.19678105
3638,1.14895375
3641,1.82912315
3643,2.49384752
3645,2.66644992
3647,2.88888729
3649,2.18413480
3652,1.65363574
3655,2.02703920
3656,1.90074305
3658,1.86071310
3661,1.56296390
3662,1.56397511
3665,1.87417522
3671,1.85992800
3675,1.32308508
3676,1.18140068
3678,1.15516511
3682,1.17548775
3684,1.20838667
3688,1.84246274
3689,1.89216931
3690,1.87992007
3692,1.81053516
3693,1.20709786
3694,0.73970505
3699,1.99196258
3705,1.50115469
3707,1.05545701
3708,0.96081293
3710,0.79628255
3712,0.61019695
3716,0.73186616
3717,0.69705644
3720,0.65246758
3721,0.63974738
3724,0.38132165
3725,0.35150730
3727,0.29481492
3728,0.28876941
3729,0.29025933
3732,0.27982148
3735,0.13430464
3736,0.15483152
3738,0.16498977
3739,0.13743897
3740,0.12951594
3741,0.06565817
3743,0.08263633
3744,0.09454452
3750,-0.00983673
3751,-0.04573804
3753,0.02064793
3757,0.17724799
3762,0.53209370
3763,0.56704361
3764,0.52286820
3765,0.54121052
3766,0.51581580
3767,0.44565940
3769,0.66977498
3771,1.16761700
3773,1.31846438
3774,1.43138524
3776,1.53409609
3777,1.71898054
3781,2.10447091
3782,2.17836980
3783,2.27644706
3784,2.18884978
3785,2.27007669
3789,2.77239989
3791,2.84157863
3793,2.89144924
3794,3.00687097
3796,2.98050777
3797,3.09986800
3798,2.86030893
3800,2.83034262
3801,2.98425414
3803,3.17583952
3804,2.88815785
3809,3.60392952
3810,3.65228980
3811,3.70863499
3812,3.72436122
3816,3.13267270
3817,3.11251924
3818,3.09950750
3820,3.66256085
3821,3.03288885
3822,3.66011263
3823,3.92852686
3825,4.04998206
3828,4.15204232
3829,4.15908435
3831,4.19440930
3832,4.27912577
3834,4.26172643
3835,4.23798718
3837,4.34462691
3839,4.38760680
3842,4.44752655
3848,4.46283490
3852,4.32304493
3856,4.31143874
3859,4.19858871
3860,4.18873777
3863,4.11125355
3865,4.01369386
3869,3.81036173
3871,3.70348649
3873,3.72807150
3875,3.64874499
3876,3.62024238
3878,3.62725185
3880,3.53905061
3881,3.49270270
3882,3.41345745
3883,3.29867995
3885,3.14435066
3888,2.94807489
3889,2.77260835
3891,2.70352554
3892,2.63660590
3894,2.60340144
3897,2.44967630
3899,2.30092447
3902,2.01348830
3903,1.85258949
3904,1.76389130
3908,1.51699219
3911,1.38274533
3912,1.29050592
3914,1.13782838
3915,0.99650472
3929,5.85359658
3933,6.31725604
3939,7.05885893
3941,7.45389007
3942,7.48995639
3943,7.65615323
3946,7.96191925
3947,8.14003326
3951,8.29531747
3953,8.39139295
3956,8.62995723
3957,8.67400135
3959,8.88018114
3962,9.08467177
3966,9.29381296
3968,9.39414044
3972,9.54443731
3975,9.62206505
3976,9.67499747
3977,9.68604585
3979,9.71283573
3980,9.74865882
3983,9.78262028
3986,9.75192232
3987,9.71870483
3990,9.69477881
3993,9.73734497
3994,9.73444366
3998,9.72934711
3999,9.67443303
4002,9.52922312
4003,9.40778812
4004,9.36287004
4005,9.34457146
4008,9.27554599
4010,9.09913516
4013,8.97514643
4018,8.73960400
4019,8.71732215
4020,8.65443551
4021,8.57875018
4024,8.39838141
4029,8.04566272
4030,7.95801020
4031,7.79817697
4033,7.56706068
4037,7.49182714
4038,7.33336420
4040,7.22950456
4045,6.63742890
4047,4.76548604
4048,5.11314638
4049,4.17252352
4051,3.83138108
4053,4.38994646
4055,3.71529637
4060,2.84288694
4063,4.06346494
4066,3.16447892
4067,2.75600792
4070,1.47994047
4071,1.91504700
4073,1.64991680
4074,0.66020417
4075,0.66020417
4076,0.45427939
4077,0.28339360
4079,0.12264396
4080,0.07125283
4097,0.19136287
4098,0.23491053
4099,0.24393760
4101,0.33783779
4102,0.41650477
4106,0.75097980
4107,0.93238284
4111,0.96478131
4112,1.00558232
4115,1.78319904
4118,1.91301496
4119,2.54946036
4121,4.08815180
4127,4.18171139
4129,4.65653716
4132,4.46775834
4133,3.33571365
4137,2.53337086
4138,3.59024000
4139,4.07086280
4140,3.72885510
4143,3.35702756
4144,3.60858665
4146,3.63501736
4148,3.27398697
4149,3.08615045
4150,3.05813444
4151,3.17500664
4154,3.62378486
4155,3.46220365
4156,3.23979300
4158,3.28816309
4163,6.41051927
4164,6.19389276
4166,6.70672694
4169,6.76559260
4170,7.19368741
4172,8.38957707
4174,8.72287562
4176,9.51790000
4177,9.57174973
4179,9.42524527
4183,7.82577983
4184,8.08823951
4185,8.64536681
4187,7.56955096
4188,6.93219949
4189,5.36450418
4191,6.48011348
4194,5.68301231
4200,5.68745231
4201,5.07802309
4202,4.61942650
4203,4.24393223
4205,3.96031606
4207,3.58131774
4208,3.51930513
4210,3.41538309
4212,3.35385141
4215,3.15487517
4216,3.48583684
4218,3.08652700
4221,4.13081879
4223,4.03353237
4224,3.90765731
4225,4.00855062
4226,3.69787384
4229,3.42644332
4230,3.31219861
4231,3.61625434
4232,3.13690647
4233,2.92106112
4236,2.52423513
4237,3.40231617
4238,3.22437000
4239,3.38616806
4240,2.70444506
4241,3.09507940
4243,3.46117444
4244,3.27931216
4246,2.25498110
4248,1.77904602
4249,1.68918101
4250,2.08475288
4258,0.77632322
4259,0.73764091
4260,0.65663410
4262,0.46637274
4266,0.16300255
4268,0.07514199
4298,0.30791402
4299,0.30107653
4302,0.33711016
4303,0.38921409
4306,0.58924997
4307,0.62516550
4308,0.83213503
4309,0.88559664
4311,0.70092458
4316,0.50212467
4317,0.51759321
4318,0.76581412
4319,0.59770522
4320,0.68282298
4324,0.44414479
4326,0.60148829
4329,0.57863401
4331,0.57853757
4336,0.45838098
4337,0.47151733
4339,0.41711043
4344,0.83636779
4351,0.74634243
4361,0.84787906
4367,0.78472578
4368,0.74083045
4370,0.97062403
4373,0.82600401
4375,1.19677280
4377,1.16932427
4378,1.06079870
4380,1.48582788
4381,1.66474515
4382,1.43774266
4383,0.63902749
4385,0.46239298
4387,0.67619851
4388,0.53987261
4389,0.54660678
4392,0.70560836
4393,0.54720517
4394,0.70094396
4396,0.45558837
4397,0.40076189
4398,0.31213475
4399,0.29758611
4402,0.64699536
4403,0.73241507
4405,0.74196760
4406,0.82669404
4407,0.71477742
4408,0.57760104
4409,0.56287007
4410,0.68915099
4411,0.56447690
4412,0.75647714
4415,0.78694618
4418,0.83576080
4420,1.02007858
4422,1.01550052
4427,0.89437199
4432,0.82633960
4433,0.97509488
4437,0.64192029
4441,0.52867317
4442,0.41450449
4444,0.35937827
4448,0.15459276
4449,0.13050759
4451,0.09869829
4452,0.08717316
4453,0.05275404
4454,0.06256148
4459,0.37999305
4465,0.04877893
4467,0.24773593
4468,0.28227311
4469,0.31177412
4471,0.50835203
4473,0.58212545
4477,1.06940933
4481,1.28332907
4483,1.53243462
4484,1.56110635
4485,1.62897577
4486,1.68395919
4487,1.76368741
4489,2.40250744
4493,5.91313144
4497,6.26165499
4500,6.54915247
4501,6.56394869
4502,6.69887118
4503,7.34379670
4505,7.50464803
4506,7.53448418
4508,7.70461108
4510,8.07298471
4511,8.30720407
4512,8.34713608
4515,8.66180829
4517,8.89161648
4521,9.12362910
4522,9.21336983
4523,9.32672228
4524,9.31082473
4529,9.57005081
4530,9.66505201
4531,9.72247737
4533,9.85095822
4534,9.90009817
4539,10.06250888
4543,10.12305978
4544,10.14315006
4545,10.21212369
4546,10.24130991
4548,10.21036743
4549,10.24991548
4552,10.20866030
4554,9.92266515
4555,9.56500919
4556,9.64394447
4558,9.34712077
4561,9.60804968
4563,9.87622535
4564,9.72582263
4568,9.53346743
4573,9.13115436
4575,8.84836439
4581,7.49201549
4582,7.29871745
4584,5.74974512
4585,6.31842643
4587,6.00885188
4588,6.55682923
4590,7.32340995
4591,7.69049252
4592,7.99895313
4596,6.00612890
4598,6.11016843
4601,4.55414514
4602,4.37214795
4605,4.66414695
4606,5.20849817
4608,4.55241043
4609,4.06004802
4614,2.74976667
4615,2.87069000
4618,4.10441276
4620,4.74517678
4622,3.57487160
4625,2.79016521
4627,2.14826507
4628,1.84529196
4629,1.10109468
4632,0.92838131
4633,0.92698642
4634,0.79984878
4635,0.74003266
4636,0.56300747
4637,0.46259487
4640,0.11867127
4648,0.37999305
4654,0.04877540
4661,0.06277599
4662,0.09566649
4663,0.16687155
4664,0.21411373
4666,0.24358870
4668,0.25041036
4669,0.47523079
4670,0.62493473
4671,0.68561916
4673,0.79524121
4676,0.89959338
4677,0.86642757
4679,0.92318851
4687,1.33690587
4688,1.39526756
4691,1.49071891
4694,1.63107151
4697,2.15064248
4701,2.35651245
4702,2.43965845
4703,2.51635576
4708,2.89720657
4709,2.87440288
4710,2.88411359
4711,2.91720949
4713,2.94702524
4714,3.01605486
4718,3.12490089
4722,3.26076551
4723,3.57238087
4725,3.59538471
4729,3.65207525
4732,3.60619280
4733,3.65189578
4735,4.83783550
4736,4.89761174
4737,5.12965253
4738,5.27086577
4739,5.46029025
4743,6.36951673
4747,6.15703026
4748,5.23354455
4752,6.41595144
4753,6.82571250
4755,6.63901525
4756,6.20076289
4758,6.36869990
4760,6.45544392
4764,6.51108432
4765,6.47478475
4766,6.27927651
4768,6.07656505
4769,6.08255564
4771,5.85955243
4772,5.70351775
4773,5.45431463
4775,5.34394107
4778,5.02084250
4779,4.78052473
4781,4.45810827
4782,4.42400376
4783,4.33959805
4785,3.99238923
4788,3.74348394
4790,3.37255002
4795,2.30087738
4796,2.01291714
4803,0.71310711
4809,0.36859730
4821,0.37999305
4835,0.50819688
4836,0.50923357
4841,1.03222860
4845,0.96068477
4846,0.97875110
4847,1.09250318
4848,0.83201092
4849,0.81133987
4850,0.86081150
4851,0.96065119
4854,1.66514391
4858,3.63543005
4859,4.02976345
4864,3.60089280
4865,5.32531569
4866,5.36435992
4868,5.19333534
4873,6.50541363
4874,6.58841949
4875,6.80849359
4879,7.71798595
4881,8.03829377
4883,8.48901100
4886,8.99247709
4888,8.67954876
4892,9.43492723
4894,9.34823018
4897,9.58096636
4898,9.57721549
4899,9.54411609
4901,9.58655543
4902,9.67675510
4904,9.83418872
4910,9.88100700
4914,9.90924721
4920,9.88179029
4921,9.87118134
4924,9.72506534
4927,9.50087639
4930,9.46818654
4933,9.60420584
4935,9.55280370
4936,9.40057382
4937,9.41734785
4938,9.26412159
4940,9.17792858
4944,8.99276927
4946,8.91714529
4948,8.82275937
4949,8.66666422
4952,8.60600428
4955,8.17095652
4956,8.10580085
4958,7.91077005
4959,7.76534529
4960,7.61942157
4963,7.38391708
4964,7.25089480
4966,6.99220759
4967,6.85689687
4969,6.68109638
4974,5.87364450
4976,5.44716542
4977,5.18539929
4979,4.78112416
4981,4.58234672
4987,3.19210598
4988,2.97699643
4989,2.78864073
4990,2.68752912
4991,2.63494504
4992,2.39256585
4994,1.96801690
4995,1.83095296
4997,1.31569245
4999,0.31297065
5000,0.19926445
5010,0.37999305
5013,0.37999305
5018,6.95154149
5020,6.81966985
5022,6.35030891
5023,6.29437882
5028,5.37661273
5030,5.05996900
5031,4.98134049
5033,4.55825274
5035,4.17770680
5036,4.05552002
5037,3.61129866
5038,3.28360662
5039,3.17965874
5041,2.77661851
5044,2.05227325
5045,1.89728039
5046,1.77390703
5047,1.38492369
5048,0.72059203
5049,0.27806731
5068,1.29727529
5074,0.37999305
5077,0.37999305
5084,0.40825632
5085,0.41470901
5087,0.29262014
5089,0.31613030
5090,0.45054102
5091,0.45019012
5092,0.50509543
5094,0.74063221
5095,1.25297490
5096,0.77789489
5097,0.83334329
5098,0.91810297
5100,2.64671746
5103,4.35286509
5104,4.64519808
5105,4.91907257
5106,5.02830393
5107,5.15195224
5111,5.91371517
5113,6.13976975
5118,7.02504363
5120,7.17123002
5122,7.45685374
5123,7.56331713
5124,7.77865601
5125,7.83062603
5126,7.84834400
5130,8.15590743
5133,8.70488462
5135,8.90376174
5138,9.18182999
5142,9.54109699
5145,9.64360713
5146,9.77365709
5148,9.71103106
5154,10.33028014
5155,10.43763723
5157,10.47527495
5158,10.55011001
5160,10.63848262
5163,10.71365778
5164,10.68566189
5167,10.71071104
5168,10.72005158
5172,10.83433499
5177,10.84809381
5181,10.77587999
5182,10.80012408
5183,10.82700882
5185,10.71266660
5186,10.69550490
5190,10.47496433
5192,10.50828935
5193,10.47817040
5194,10.46919728
5197,10.23170309
5199,10.18565493
5202,10.02111029
5204,9.89269985
5205,9.82206868
5206,9.80606559
5208,9.56450439
5209,9.45620679
5210,9.27273415
5212,9.25633462
5213,9.18413086
5214,9.06618499
5217,8.85279296
5219,8.56873360
5224,7.95813027
5225,7.95813027
5228,7.63608933
5230,6.79343951
5232,6.61108754
5233,6.48284462
5241,5.31548082
5242,4.37084849
5243,4.02369235
5244,4.05602418
5245,4.07954264
5247,4.48297367
5251,2.06048823
5252,2.48792819
5255,2.03985064
5256,1.27291063
5257,0.77452571
5258,0.81465561
5259,0.81727200
5261,0.42982307
5265,0.29682398
5267,0.18378305
5268,0.12166597
5271,0.10162104
5281,0.37999305
5292,0.37999305
5302,0.01259360
5303,0.04038323
5304,0.10985893
5307,0.24886101
5308,0.31086399
5309,0.35020758
5311,0.49169755
5313,0.97577964
5318,2.11749788
5323,2.24355212
5324,2.72618758
5325,2.97145612
5326,3.42856161
5331,6.08113693
5332,6.76013452
5335,7.58148021
5339,7.27652816
5340,7.62882602
5341,7.75364753
5346,8.30485661
5360,7.47149185
5362,9.15027031
5364,10.31863127
5365,10.35775715
5366,9.48761352
5369,8.05659837
5371,6.73408592
5372,7.51488164
5375,10.62188918
5376,10.67070056
5377,10.49868312
5379,10.55317886
5381,10.60409821
5383,10.77037120
5384,10.72653833
5385,10.90792832
5386,10.88175052
5392,10.97099127
5393,10.91137894
5395,10.86320371
5398,10.77405418
5399,10.77228678
5401,10.72938687
5403,10.61551958
5409,10.36181362
5419,9.55575480
5421,9.60822534
5424,9.49531492
5426,9.34966474
5427,9.23086929
5428,9.18046276
5432,8.90748117
5434,8.80831567
5437,8.46162834
5440,8.22180563
5443,7.92127518
5444,7.92498094
5445,7.79155759
5446,7.58987347
5447,7.44816661
5448,7.26130853
5449,7.07745674
5452,6.77842794
5457,6.07967741
5462,5.48235041
5463,5.44327456
5464,5.31251602
5465,5.10982229
5467,4.75650298
5469,4.46436809
5470,4.21169587
5477,3.26186295
5478,2.99353415
5480,2.75643875
5482,2.46062889
5487,1.67842558
5489,1.38319309
5491,0.98246692
5493,0.82149401
5495,0.55137982
5497,0.49298978
5501,0.14937473
5508,0.37999305
5511,0.01385995
5515,0.10551395
5516,0.14996543
5517,0.20356874
5519,0.28348077
5520,0.30899955
5522,0.37989151
5523,0.42318049
5524,0.50229461
5526,0.63941613
5528,0.65522600
5529,0.65343174
5532,0.66524908
5533,0.66102045
5536,0.75620999
5542,1.23386205
5543,1.27800931
5546,1.40484495
5547,1.40756282
5548,1.74719352
5549,1.97046622
5551,2.67828243
5552,4.01343156
5553,4.84613246
5554,4.49699882
5555,6.42777684
5556,7.25965360
5558,6.70746868
5560,6.09124690
5564,7.25055019
5565,7.69262480
5568,8.20641346
5569,8.35974522
5572,8.52252457
5576,8.65839249
5578,8.60165439
5581,8.78234021
5583,9.14066596
5585,9.10812659
5586,9.23714717
5589,9.51857219
5593,9.62060374
5595,9.35420679
5596,9.65202873
5600,9.55699221
5601,10.11100724
5602,10.00681679
5606,10.43459412
5609,10.21737518
5610,8.23835770
5613,2.69918099
5615,3.88704698
5621,9.45163899
5622,9.65839943
5623,6.25437923
5624,9.69923933
5625,10.24088144
5626,6.68670800
5632,6.65059540
5634,8.49640683
5635,8.25169774
5636,8.44315525
5638,7.29765551
5639,7.90899137
5641,4.28417916
5643,2.63682718
5644,3.95768935
5648,7.88920476
5649,7.88331163
5650,7.59196259
5653,5.47470962
5654,6.45723650
5656,7.10391504
5657,5.83519713
5659,6.53306665
5661,6.44212802
5663,6.36069956
5665,5.98729622
5666,5.67325858
5667,5.60834013
5668,5.55389792
5669,5.39837559
5670,5.32575361
5673,4.66871648
5674,4.16210899
5677,3.59241143
5679,3.02761589
5680,2.78198619
5687,1.66476598
5691,0.96019520
5692,0.84301128
5699,0.07388054
5704,0.22453792
5708,0.75107130
5709,0.96221400
5710,1.12150148
5711,1.27141099
5716,2.20713911
5717,2.38016299
5719,2.63589177
5720,2.87262891
5721,3.15993148
5722,3.25409967
5723,3.34028379
5724,3.50759483
5727,4.17778384
5729,4.48672073
5730,4.58648363
5731,4.76312172
5733,5.13063900
5734,5.32123015
5739,6.01660603
5743,6.52220322
5745,6.90450721
5747,7.06954822
5748,7.23065838
5752,7.70792099
5754,7.84773353
5755,7.96649943
5757,8.09456995
5759,8.23553352
5761,8.43044332
5763,8.63883785
5764,8.71000821
5769,9.39888006
5770,9.40623938
5771,9.49864508
5774,9.67800456
5776,9.85230291
5779,9.94660244
5781,10.10244466
5783,10.23766764
5788,10.60796447
5790,10.62371317
5791,10.62837559
5793,10.58483239
5794,10.53383882
5796,10.65018272
5797,10.83207688
5799,10.83928951
5801,10.92998265
5802,10.83414388
5804,10.91108633
5806,10.88278884
5809,10.87839033
5810,10.69459400
5816,10.57964325
5817,10.64949328
5818,10.58547003
5820,10.57945406
5824,10.40704286
5825,10.29575798
5827,9.98510179
5828,10.18405864
5829,10.18436300
5830,10.10187064
5834,9.68379614
5836,9.57384771
5837,9.54129143
5838,9.50303589
5840,9.19763738
5842,9.30433067
5843,9.36767876
5844,9.19272251
5845,9.06724336
5846,8.59714320
5847,8.57179167
5851,6.68820591
5852,7.66959006
5853,7.22038758
5855,7.33456489
5857,6.94574885
5861,6.42001924
5866,5.74504778
5869,5.13992052
5870,4.97908880
5871,5.02583728
5873,4.62154161
5875,4.00931655
5876,3.96738536
5878,3.73731936
5879,3.59299265
5880,3.43322539
5884,2.80349774
5885,2.71504622
5886,2.66030339
5887,2.39351387
5888,2.35193244
5892,1.73854589
5894,1.38783422
5895,1.29506207
5899,0.58662613
5900,0.46356116
5901,0.41911548
5902,0.32330414
5903,0.20641950
5904,0.08811454
5911,0.37999305
5919,0.57464439
5923,1.10587477
5925,1.68045507
5928,2.18255458
5934,3.37926712
5937,3.97476757
5938,4.08042273
5941,4.72020054
5942,4.88372757
5944,5.11916594
5945,5.32219621
5947,5.71413657
5952,6.40189203
5956,6.94765719
5957,7.07533205
5959,7.37134738
5962,7.70481850
5963,7.83783099
5965,8.06537092
5966,8.20321062
5970,8.49557700
5971,8.58640996
5976,9.02344767
5977,9.12014391
5979,9.26455566
5980,9.34180983
5981,9.54106225
5983,9.69195805
5984,9.73571261
5985,9.74435629
5988,10.15632303
5989,10.19788677
5990,10.20692297
5991,10.23764173
5992,10.29407540
5996,10.60154865
5998,10.70604203
6001,10.91252814
6002,10.92147114
6003,10.84298190
6004,10.97513424
6005,10.92956213
6008,11.00772991
6010,10.97143851
6012,11.03654158
6013,11.07550805
6016,8.56383622
6019,11.07670770
6021,11.01998204
6022,11.07415196
6023,11.21048791
6027,11.11661865
6028,11.10563926
6029,11.11899136
6030,11.12448049
6035,10.84463945
6036,10.74743938
6038,10.70141389
6039,10.68545718
6042,10.57450767
6043,10.42009018
6044,10.36526974
6050,9.77771317
6051,9.73997121
6052,9.74300139
6055,9.29250638
6056,9.26083127
6057,9.10874790
6066,8.23791821
6067,8.22373943
6068,8.11657083
6073,7.44309679
6077,6.91262679
6078,6.60323621
6083,6.09199595
6084,5.97081834
6087,5.51899404
6088,5.44409915
6089,5.31855896
6093,4.54741170
6096,4.11678037
6098,3.71516757
6102,2.80777191
6103,2.58093377
6105,2.14412501
6109,1.39878195
6111,1.17148610
6113,0.77873112
6121,0.37999305
6126,1.31738883
6129,1.91504928
6131,2.34646895
6134,3.13509461
6135,3.28072991
6137,3.52683793
6140,4.06743688
6141,4.06743688
6147,5.36589470
6152,6.18150918
6153,6.30696844
6156,6.69942324
6157,6.75675185
6158,6.83106977
6159,6.94713975
6161,7.13990568
6164,7.56806660
6165,7.62545314
6166,7.73479476
6167,7.96571278
6168,8.06961110
6169,8.23276748
6170,8.35677515
6174,8.71651686
6175,8.79754131
6176,8.87814034
6178,8.99651741
6180,9.37467602
6187,9.81509274
6188,10.03483377
6191,9.88242087
6195,10.79960455
6198,7.48604338
6199,8.07444571
6201,7.52471860
6202,8.28526549
6205,7.82595122
6209,6.19022132
6210,6.07299188
6212,4.79491050
6213,4.83942604
6216,4.90755564
6218,5.35595509
6220,8.06686089
6221,10.33545707
6223,9.97818858
6224,10.85159848
6227,10.87279249
6228,11.53893186
6232,10.84105856
6234,9.38232525
6235,9.08617989
6237,8.73070560
6238,8.43445700
6239,6.14194280
6240,6.65149183
6247,5.63673227
6249,5.43743049
6251,5.81340715
6253,5.77897145
6254,5.99181925
6256,5.15317721
6257,4.42748195
6261,5.17227112
6263,5.29051729
6266,5.52195000
6267,4.97313852
6274,4.18361314
6277,3.85355784
6278,3.18360220
6280,3.76562625
6281,4.66456151
6282,6.09691271
6287,6.22135184
6288,3.67572959
6290,2.52666891
6292,5.87169850
6293,6.73553502
6294,6.89329590
6295,6.52594876
6298,6.30349115
6299,5.96221519
6301,6.37624851
6303,5.78590307
6304,5.59754411
6305,5.46124012
6306,5.24767676
6307,5.13234309
6309,4.73494451
6310,4.59706947
6312,4.13942412
6313,3.88375766
6314,3.76784433
6315,3.67600945
6316,3.41556216
6317,3.15934626
6319,2.99108472
6321,2.79320758
6322,2.61752824
6325,1.50670045
6326,1.47012595
6327,0.85780011
6329,0.44759836
6338,0.36064292
6343,1.59870506
6347,2.13083052
6351,3.08648840
6352,3.22004953
6353,3.39387019
6355,3.82530399
6356,3.97587968
6358,4.02926250
6360,4.56005264
6361,4.80257688
6362,4.98382353
6363,5.09704270
6365,5.58614672
6366,5.70725917
6367,5.93563762
6369,6.10975962
6371,6.54265900
6372,6.59716444
6373,6.68629243
6374,6.76999411
6375,6.83473478
6376,6.89317481
6377,7.11824632
6378,7.15101445
6379,7.29376555
6381,7.52973435
6382,7.55996247
6384,7.87700528
6385,8.05599687
6388,8.37124971
6389,8.48190235
6390,8.64369216
6391,8.64090697
6392,8.77509916
6393,8.83892739
6395,8.89222093
6397,8.98765542
6399,9.27101023
6400,9.36325340
6401,9.37332888
6403,9.56360005
6405,9.60485385
6408,9.73379630
6410,9.89693954
6411,10.05215906
6416,10.21978747
6417,10.31721172
6418,10.36587375
6422,10.36153541
6426,10.36271732
6429,10.54443354
6430,10.80932440
6432,10.57675339
6435,10.79877167
6436,10.89426667
6440,10.82553936
6444,10.95415028
6445,11.11313998
6451,11.12709413
6453,10.72660990
6458,11.07856199
6459,10.92520187
6462,10.71947344
6463,10.82504551
6466,9.07867318
6467,10.15844021
6468,9.77198137
6469,9.03371717
6472,8.43552596
6476,6.47977936
6479,6.16963612
6480,6.61507626
6483,6.70449143
6484,6.02844812
6485,4.73483384
6489,4.34575083
6490,3.60677044
6491,5.80668124
6495,2.56494385
6496,3.12509077
6498,1.82402981
6503,1.58415905
6504,1.80889712
6506,3.07376367
6508,2.08017919
6510,2.25150751
6511,2.01701934
6513,1.68134456
6514,1.15181989
6515,1.06758810
6516,0.91891203
6517,0.67923698
6518,0.66109165
6522,0.13593578
6530,0.95938253
6531,0.37999305
6534,0.37999305
6538,1.53781858
6540,2.05033669
6543,2.46987882
6551,4.05090466
6553,3.98012157
6554,4.58895866
6556,4.85768617
6557,5.19656428
6560,5.52842922
6561,5.69528113
6562,5.89760612
6565,6.34528458
6570,6.93448667
6571,7.10640184
6575,7.60444153
6576,7.68887143
6578,7.99754608
6580,8.23877585
6581,8.33521751
6583,8.49691774
6585,8.68320594
6586,8.86825420
6587,8.89856688
6588,8.98791719
6589,9.06397295
6590,9.18239766
6591,9.34831459
6592,9.40785470
6593,9.47968908
6596,9.71322368
6597,9.80550421
6599,9.96731067
6603,10.23799420
6604,10.28719089
6605,10.38346823
6613,10.70022316
6614,10.74870930
6615,10.78006485
6616,10.82340209
6618,10.98498688
6621,10.95147539
6623,11.15967425
6624,11.07169339
6626,11.09788800
6627,11.16125652
6632,11.29027952
6636,11.06042811
6637,11.06042811
6642,11.11596935
6644,11.10679616
6646,11.05304961
6647,10.96324299
6649,10.78456483
6652,10.72576620
6653,10.51852681
6656,10.50443453
6657,10.39793463
6658,10.17519164
6661,8.54540393
6662,9.99608653
6663,9.35475648
6665,8.46830276
6666,9.21940838
6667,9.15686509
6668,8.97358621
6669,8.90426917
6670,8.86320257
6673,8.49697082
6675,8.26758213
6676,8.07316472
6681,7.57154120
6682,6.71493990
6684,5.70154483
6685,5.92249542
6687,5.87657606
6688,5.57017762
6689,5.56648794
6693,5.36570968
6697,4.14874440
6698,4.04940254
6700,3.63790828
6702,3.08278372
6705,0.83254234
6707,0.63935615
6708,0.57043321
6709,0.66875021
6710,0.96018470
6712,0.55827899
6713,0.54591868
6714,0.67629511
6716,0.65788380
6718,0.52907864
6720,0.38470373
6722,0.24125791
6724,1.00875848
6725,1.15845073
6728,1.58641616
6731,2.17299804
6733,2.55806840
6734,2.72103659
6736,3.18118844
6738,3.47225537
6740,3.79484195
6742,4.11159183
6745,4.48855004
6746,4.65346845
6748,5.11337815
6752,5.72263581
6754,6.04494603
6755,6.19164695
6758,6.54498293
6760,6.72630218
6761,6.84729262
6764,7.15128260
6766,7.46618781
6767,7.54898007
6770,7.92902333
6772,8.16521003
6773,8.23099762
6774,8.24567015
6777,8.67142648
6778,8.70229850
6779,8.74340404
6783,9.16765384
6787,9.42316091
6788,9.50590887
6791,9.80064664
6792,9.85570170
6795,10.14948305
6797,10.01573496
6799,10.16057474
6802,10.22077139
6803,10.50189856
6807,9.34526716
6810,8.31157102
6811,9.02773056
6812,10.12761666
6813,10.53976155
6815,11.07074857
6817,10.97324578
6818,10.98103604
6820,11.10039530
6822,10.77494901
6824,11.17340141
6827,10.19487815
6831,9.48790522
6832,8.70300850
6833,8.17466709
6834,7.88882232
6835,7.40163040
6838,6.41841590
6847,4.88188472
6848,4.48803033
6849,4.52123415
6851,4.07697946
6852,4.11353279
6853,4.62664069
6854,5.63579876
6855,6.39788683
6859,5.70817002
6862,6.13511642
6864,8.17758938
6865,8.59966452
6866,8.31824368
6867,8.23023507
6868,7.00230339
6869,6.44143725
6870,5.39101462
6872,4.52513424
6874,5.38319300
6876,4.27286652
6881,3.72301081
6882,4.05888940
6885,7.54397090
6899,5.21271813
6900,3.72738761
6901,3.10589943
6903,3.12411812
6904,3.36754496
6906,3.94433103
6910,2.49345968
6914,1.45179100
6915,1.39152525
6916,1.23259045
6918,0.86281718
6921,0.52482430
6924,0.75511365
6928,0.99617246
6932,0.60677891
6933,0.87597658
6934,2.15871687
6937,2.37376304
6938,2.63020409
6941,4.03531251
6942,4.13607333
6947,4.93119227
6948,5.07760011
6949,5.19601337
6951,5.51120116
6952,5.68778231
6957,6.55653626
6958,6.65835216
6959,6.69496224
6960,6.80266636
6961,6.92792057
6964,7.39104075
6966,7.52896769
6967,7.58847437
6972,8.21100120
6973,8.24891038
6975,8.58102646
6982,9.34222109
6985,9.50482515
6986,9.56723557
6987,9.67524234
6988,9.71011798
6990,9.80446041
6992,10.05357566
6994,10.16428307
6995,10.17532054
6996,10.23473168
6998,10.32864302
6999,10.42569156
7002,10.55457801
7004,10.70617570
7006,10.72269307
7008,10.79977911
7010,10.96280159
7012,10.80467218
7013,10.80617140
7014,10.99819867
7015,11.04848288
7018,11.05789979
7021,11.08675135
7024,11.02744913
7029,10.97181580
7031,10.89897734
7036,11.01312638
7039,10.97178954
7040,10.95146419
7042,10.65174168
7044,9.11026618
7046,5.58894463
7050,10.44434072
7053,10.13828214
7054,10.04706560
7056,9.93930799
7057,9.80742779
7061,9.77521553
7062,8.83973531
7068,9.28162822
7071,8.15938013
7078,6.48903458
